,note length,pitch
0,0.8,-1.0
1,1.2,-4.0
2,-2.4,5.0
3,0.0,-1.0
4,0.8,-4.0
5,0.8,0.0
6,-2.0,5.0
7,0.8,-1.0
8,0.8,-4.0
9,-1.0,5.0
10,-0.6,-1.0
11,-0.6,-4.0
12,1.2,5.0
13,-1.2,-2.0
14,0.0,2.0
15,0.4,-2.0
16,0.0,0.0
17,0.0,-3.0
18,0.4,0.0
19,-1.6,5.0
20,0.4,-1.0
21,0.0,-4.0
22,-0.6,5.0
23,0.4,-1.0
24,-0.6,-4.0
25,0.0,9.0
26,0.0,-2.0
27,0.0,-3.0
28,0.0,1.0
29,0.0,-1.0
30,1.4,-4.0
31,-0.6,-5.0
32,-2.0,9.0
33,1.4,-2.0
34,-0.6,-7.0
35,-1.0,11.0
36,0.0,-1.0
37,0.8,-1.0
38,1.4,-4.0
39,-0.6,0.0
40,-1.0,4.0
41,0.8,1.0
42,0.0,-1.0
43,0.0,1.0
44,-1.0,-1.0
45,2.8,-4.0
46,-4.0,3.0
47,1.4,1.0
48,-1.6,3.0
49,1.4,2.0
50,-0.6,5.0
51,2.2,-2.0
52,-1.4,-2.0
53,-1.0,-3.0
54,0.0,3.0
55,1.2,-3.0
56,0.0,0.0
57,-0.8,-7.0
58,-1.6,5.0
59,2.8,2.0
60,-1.4,-2.0
61,0.8,2.0
62,-1.0,0.0
63,-1.6,2.0
64,0.8,2.0
65,0.0,1.0
66,0.4,-1.0
67,-1.6,-2.0
68,1.4,-2.0
69,-0.6,-1.0
70,0.8,-2.0
71,0.4,0.0
72,-1.6,5.0
73,0.8,-2.0
74,0.0,-2.0
75,1.2,0.0
76,-2.4,6.0
77,0.6,1.0
78,-1.4,-3.0
79,0.8,2.0
80,0.0,-4.0
81,1.4,0.0
82,-2.0,2.0
83,0.0,0.0
84,0.0,2.0
85,0.0,1.0
86,-1.0,2.0
87,1.8,-3.0
88,0.2,1.0
89,-0.4,-5.0
90,-1.0,4.0
91,0.0,1.0
92,0.0,-1.0
93,0.0,-2.0
94,0.0,-2.0
95,0.0,-1.0
96,0.8,-1.0
97,-1.0,-1.0
98,0.0,-1.0
99,0.0,-3.0
100,-1.0,-1.0
101,1.4,-1.0
102,-0.6,2.0
103,0.4,2.0
104,-1.6,5.0
105,1.8,2.0
106,-1.0,0.0
107,0.0,-1.0
108,0.0,-8.0
109,0.2,6.0
110,2.0,1.0
111,-2.0,-2.0
112,-1.0,-2.0
113,0.8,2.0
114,-0.6,-2.0
115,0.0,10.0
116,0.4,1.0
117,-0.6,-3.0
118,-1.0,-4.0
119,2.4,-3.0
120,-0.6,8.0
121,0.0,1.0
122,-1.0,-3.0
123,0.0,-4.0
124,0.0,-3.0
125,0.0,9.0
126,0.0,-1.0
127,0.0,-2.0
128,0.4,-2.0
129,-1.0,-1.0
130,1.0,-1.0
131,-1.6,-5.0
132,0.8,4.0
133,1.4,3.0
134,-1.6,-4.0
135,1.4,4.0
136,-1.0,-5.0
137,0.0,0.0
138,-0.6,0.0
139,0.0,1.0
140,0.4,1.0
141,-1.0,3.0
142,1.4,2.0
143,0.0,3.0
144,0.0,0.0
145,0.4,0.0
146,-0.6,0.0
147,0.0,0.0
148,-1.0,0.0
149,1.4,0.0
150,0.0,0.0
151,-1.6,-2.0
152,-1.0,-3.0
153,1.4,3.0
154,1.6,2.0
155,-2.4,2.0
156,0.0,1.0
157,0.0,0.0
158,0.0,0.0
159,0.0,-4.0
160,-1.0,1.0
161,0.8,0.0
162,0.0,0.0
163,0.0,-4.0
164,0.0,1.0
165,0.0,0.0
166,0.0,0.0
167,0.0,-4.0
168,0.0,1.0
169,0.0,0.0
170,0.0,0.0
171,0.0,-3.0
172,0.0,8.0
173,0.0,1.0
174,0.0,2.0
175,0.8,-5.0
176,-1.0,2.0
177,0.4,1.0
178,0.2,-1.0
179,-0.8,-2.0
180,0.0,-2.0
181,0.0,-1.0
182,0.4,-1.0
183,0.8,0.0
184,-1.6,0.0
185,0.0,-1.0
186,0.4,-3.0
187,0.6,1.0
188,-0.4,3.0
189,0.0,4.0
190,0.0,5.0
191,-1.0,-3.0
192,-1.0,-2.0
193,1.4,-2.0
194,-0.6,-1.0
195,0.4,-1.0
196,-0.4,-1.0
197,-1.0,-1.0
198,1.8,-4.0
199,-1.6,3.0
200,0.0,-2.0
201,0.4,-1.0
202,-1.0,1.0
203,0.4,4.0
204,1.4,3.0
205,-2.6,-1.0
206,1.4,3.0
207,1.4,3.0
208,-1.6,-2.0
209,0.4,-3.0
210,-1.0,-1.0
211,0.4,1.0
212,0.4,-7.0
213,-2.0,5.0
214,1.8,2.0
215,-1.0,-3.0
216,0.0,1.0
217,2.8,2.0
218,-2.4,0.0
219,-0.6,-3.0
220,0.0,3.0
221,0.0,-1.0
222,0.0,1.0
223,0.0,0.0
224,0.0,0.0
225,0.0,-1.0
226,0.0,1.0
227,0.0,0.0
228,0.0,0.0
229,0.0,-1.0
